Product,X1,X2,X3
Tea_25.33,1.6432327624216794,1.7696438662296197,1.7051355356290514
Tea_25.4,1.254338125565029,1.5489478384149227,1.9207021426556947
Tea_25.5,1.2656080585429152,0.030629530145304534,1.1623545114386118
Tea_25.6,2.4531171160460024,3.6158208363311406,1.161447438950569
Tea_25.67,0.771427571685567,0.9358842754187072,0.8197978015358408
Tea_25.75,1.4722886660555785,0.8313690417121776,0.5999775884970855
Tea_25.8,1.6643370359473766,1.5099050413559154,1.50537140108459
Tea_25.83,1.6826357752773766,1.6512491412563608,1.6902561008157762
Tea_250.0,1.2091055728401319,1.714524767649268,1.4491665465177406
Tea_256.0,2.190579971682232,1.9913828065806884,2.2873936157735715
Tea_259.0,1.9014436391879053,1.8920513144147353,1.8990834137320551
Tea_26.0,1.3682384305147042,1.6481156163733945,1.390034276673214
Tea_26.17,1.856496360259926,1.2523341008244582,1.2613374833144737
Tea_26.2,2.2759680699843012,1.6758941553515065,1.9620749701897435
Tea_26.25,1.0088676494706605,0.8911102160929664,1.6688498479628806
Tea_26.33,1.4795534396165322,0.9357474278658428,1.6361115199361274
Tea_26.4,1.2842041970338074,1.3478042412393434,2.0373826136988953
Tea_26.44,1.4903858415390874,1.4902282555160684,1.4803215055165777
Tea_26.5,1.5035086872873786,1.195316375743147,0.44312570770222276
Tea_26.6,1.0345987514058923,1.1535204092799503,1.2140354724287876
Tea_26.67,1.1687357554249238,1.4002664476760147,0.9142888192921979
Tea_26.75,2.0329287347693343,2.2712356065311683,1.983921413441873
Tea_26.79,1.7025446383217824,1.8015917968758135,1.7465846839763517
Tea_26.83,0.8286989839647302,0.9569235406385445,0.7987002435014993
Tea_260.0,2.3661705652723914,1.9562530282353805,2.0860585534925074
Tea_269.0,1.421063618865417,1.3998115213435514,1.6005217134952054
Tea_27.0,1.0578946573619175,1.531187181130792,1.2503335329352814
Tea_27.16,2.434420264440883,2.409303502144048,2.22722800772616
Tea_27.17,0.5252406346435862,0.5487199420239426,0.6520788054863659
Tea_27.2,1.4031720091352209,1.3862497580042583,1.1960073448220896
Tea_27.25,2.071527303053986,1.286387302681766,1.1436514921085403
Tea_27.33,1.5333402844486923,1.5765590689696671,2.0012618650776046
Tea_27.4,1.4702515490809493,1.5453381277351392,1.4826055964155018
Tea_27.5,1.2251824246252676,1.7006434833647985,0.9917026585643672
Tea_27.6,1.4489981995230579,0.7784703870751193,2.5572539602970896
Tea_27.67,1.1709641448433472,2.8002623047336326,4.26374320532986
Tea_27.8,1.4458262991910584,1.9327354185254646,1.6897150599649435
Tea_27.83,0.7249514058420456,0.8915129273344325,0.7007023774133968
Tea_270.0,1.5593302692872155,1.5687242771954035,1.5189292692881446
Tea_278.0,1.0218855219843792,0.9271982910608271,0.8340211336862603
Tea_28.0,1.2379091828944908,1.4728956975496514,1.5851984812911744
Tea_28.17,2.2920045400970928,2.3159029639906623,2.2527400959571247
Tea_28.2,1.2987551667947006,3.107425350452555,0.6793755881386097
Tea_28.25,2.207436526612357,-1.9898321389819744,-0.6782903871158307
Tea_28.29,1.0876659664660016,1.0738197999767347,1.080156362692535
Tea_28.33,1.4796851519188994,1.1045218817989952,1.4822674774656532
Tea_28.4,2.0768563547777177,2.205095969889487,2.346815202635179
Tea_28.5,1.1734825760839211,0.7388974102491533,1.4493302565476553
Tea_28.6,2.280834228762177,2.246635206439245,2.2621751809014237
Tea_28.67,1.1740303925922404,1.1001152264113212,1.0403721938574264
Tea_28.75,1.661490762533068,2.8755549807787744,1.8976044119564108
Tea_28.8,-1.0290440307903446,1.7290236462111863,-2.981366345560077
Tea_280.0,3.0695980885032834,0.6047422056603854,1.4366590850753316
Tea_29.0,1.4772376791873918,1.6984032847976844,1.4487773671609487
Tea_29.17,2.282874064342233,2.0341961877230386,2.1050079228155907
Tea_29.25,-0.7130524789145614,-0.4469370721295761,2.132203413066195
Tea_29.33,0.7304877533082061,0.5766785955300644,0.06017034589727727
Tea_29.36,2.464482315548417,2.4256310803622987,2.240335779456274
Tea_29.5,1.755928717561755,1.2154185587421167,1.01531092838979
Tea_29.6,2.4395007664982487,-1.315769578234942,2.0512958964411787
Tea_29.67,0.982284312442531,2.008637077421657,1.5767146796349765
Tea_29.75,1.66305246760873,1.0741960427362367,0.7009234046904884
Tea_29.8,1.2096709883397223,1.6915230411803897,2.8385062461228676
Tea_290.0,0.6965861707246662,0.45219619007639317,0.749751561651415
Tea_297.0,1.4815355930931626,1.4377356667860923,1.4625789169417946
Tea_299.0,1.4932022090357682,1.6017142375732536,1.58709462505182
Tea_3.25,1.3712066953793018,1.351350675048628,1.289921551763565
Tea_3.75,0.3138629715563715,0.606280198006242,0.6339467611921851
Tea_3.8,1.4647102097953395,1.509064571967772,1.5444773878252518
Tea_30.0,1.457079789377637,1.488617290494573,1.0743417806983733
Tea_30.2,0.27347990829660357,0.627896849684819,0.48086799065034197
Tea_30.25,1.3825707989018692,2.0637962971803256,1.037834367960973
Tea_30.33,0.9942628976998814,0.9505589523539747,1.0120201926688162
Tea_30.5,1.598482137091932,1.526885931707131,2.624380301850452
Tea_30.6,1.7946269657679212,2.4326064809648362,3.2522315527365473
Tea_30.67,0.6331898885066921,0.8692951688206767,1.1756728594795494
Tea_30.75,1.3542536152789233,1.2252955760364308,1.1198694067087054
Tea_30.8,1.2970575108013986,1.2939187307887023,1.2797700165428532
Tea_300.0,0.6863169595350459,1.6031691517912758,2.1857503674804684
Tea_308.0,0.5866173370234997,0.38257765360927276,0.18506641360186896
Tea_31.0,1.2852009134699889,1.601493325344899,1.3814796503900162
Tea_31.17,0.9338873594108253,0.9992538367820238,1.008270655464991
Tea_31.2,1.7940598387360314,2.489844509187166,2.4963666987881834
Tea_31.25,0.5480237823467997,2.384872036754416,1.430380906022046
Tea_31.33,1.177325786805219,0.9538205889747965,1.1054581300721054
Tea_31.5,1.6136614419279067,1.89961424654488,0.6256094947393556
Tea_31.6,1.2872070507806481,1.1954384835643452,1.3534275892924568
Tea_31.67,0.8808679633127218,0.6376791700417043,0.3945625697350305
Tea_31.75,0.3191929126731179,0.573336631488028,0.6042552003973698
Tea_31.8,1.1953646936049265,1.4841350662481145,3.034141039278154
Tea_32.0,1.4539558598416205,1.4546175982820129,1.2534185852378026
Tea_32.25,1.9692034684213713,1.2815601391639808,0.006512739469910672
Tea_32.33,0.3142955442719542,0.6899855906226215,0.3226738295488215
Tea_32.4,1.9460694035107682,2.076993808424501,2.038393151892832
Tea_32.5,1.0934837777854078,1.524419286089062,1.5607043071223683
Tea_32.6,1.7638597634793658,1.793953178443016,1.7850739853113253
Tea_32.67,1.3070409977935278,1.7384904956035663,1.4249802091215782
Tea_32.83,1.3530246370083527,0.9931207090338031,3.0110999140432932
Tea_320.0,2.1858911670760435,2.188502969963025,1.895003707919378
Tea_329.0,1.8028210328431142,1.83112968012629,1.8350828436956057
Tea_33.0,1.4123140269037087,0.9974730673555768,1.2143207495986823
Tea_33.33,0.04444456870270807,0.8961095278783353,-0.13032867781475393
Tea_33.5,1.631849370772136,1.0926328517223078,0.8960379824845683
Tea_33.67,0.47976971087567244,0.2536936800049931,0.6261715158481952
Tea_33.75,0.8992302953651372,2.388091735903609,3.1785348336266814
Tea_33.8,-2.4891469692171864,3.7741596674344304,-0.7870329985439131
Tea_34.0,1.4341761434607927,1.1300532617321755,1.2539109038137168
Tea_34.14,0.5643157392092262,0.3243350886716968,0.4236794598414282
Tea_34.2,2.1593619344408617,0.6688095962345837,0.9770046862324473
Tea_34.25,2.4783757478265973,2.3813362002174343,0.865919588497287
Tea_34.33,1.8154174240848724,0.9611620191928844,1.2452099780984924
Tea_34.4,2.5495208834845364,1.8784560763503602,1.7838355011129912
Tea_34.5,1.1774091994552618,1.3038531360467218,1.2157281507141957
Tea_34.67,0.7469718459322986,0.29576718666619883,0.19488283932366382
Tea_34.75,1.8073472570082494,0.973316964005636,2.369152594493969
Tea_342.25,0.6672402631240718,0.5144369360983291,0.7454772679880182
Tea_35.0,1.332990348235509,1.5025556593476803,1.4972364226517978
Tea_35.25,1.2500449617170195,1.1956716403004288,1.2602821945941645
Tea_35.33,3.0344257151423575,1.2662177532382386,1.3194912071633929
Tea_35.5,1.6030493371804417,1.7097881585491645,2.0024955498810404
Tea_35.75,-0.17706613290778977,-2.2209870274851857,1.4575112864350168
Tea_350.0,0.9092721475489332,0.9146084743789541,0.8693791355483176
Tea_36.0,1.1746806692698746,1.2871917681138187,1.2715469329864217
Tea_36.33,1.8193284276252157,0.8380110582389775,1.3113309938256261
Tea_36.5,1.3128223963821082,1.1857289627990384,1.2436220540055012
Tea_36.67,1.5624043276619224,1.1911957544574372,0.9773020039095404
Tea_365.0,1.5869378317286071,1.8437606663599682,2.39791915704813
Tea_37.0,1.1667156383391823,1.5813214975133316,0.9393820926348918
Tea_37.33,2.221533118434079,2.1587950906225974,2.0291406456509793
Tea_37.5,1.0916771386106008,1.4396173216150974,1.460841368498192
Tea_37.67,2.018027640055069,1.2863433147067789,0.8220499864668087
Tea_37.8,0.5475053804612737,0.37384679574135626,0.6416978057936463
Tea_38.0,1.2502699059077738,0.6923202137818794,1.2188821259657174
Tea_38.17,0.5834935634795947,0.5495716446830038,0.5978035205046627
Tea_38.2,0.68484376293728,0.12679125500316363,0.2932844886529434
Tea_38.33,1.332716387323803,0.6620866508035375,1.520269167285252
Tea_38.5,2.0923083837243404,1.0700698342243646,0.2152122390749862
Tea_38.67,1.2498641479931147,1.3914650842289564,0.96667620226079
Tea_38.7,2.5267100150372386,2.375388549700774,2.2203862275755326
Tea_38.75,0.756128433829477,0.820105370958401,0.5294909586689369
Tea_380.0,0.3896801620920868,0.7009966563034405,0.7533782750602882
Tea_384.0,0.8503208597920973,0.7751027808266981,0.6886094103146181
Tea_385.0,0.5500559753363717,0.4336755391522678,0.3003215940846443
Tea_39.0,1.0713111581335422,1.4014449178464683,1.3422726430991028
Tea_39.33,0.5512038896927475,0.4192296727763358,1.0888034129667647
Tea_39.5,1.6650104014028335,1.3796333201602842,1.2580973789863095
Tea_39.6,1.7273700066096553,1.656992949627913,1.694651579982305
Tea_39.67,1.4586301673834958,1.9027283561555897,0.5619258594106772
Tea_39.69,2.0247733635727476,1.789552135043222,1.6676410539386504
Tea_39.75,0.8687789876293005,2.120194245769829,1.6609361984617261
Tea_390.0,2.9896790996366294,3.511892284632181,0.7852281545025053
Tea_4.0,-0.3561440797306996,2.547862701614731,1.573648688441312
Tea_4.62,0.8175844095064256,0.9606415131541369,0.8076479251973578
Tea_40.0,1.4030577639540935,1.385908735348794,1.450729754970686
Tea_40.2,0.05464430539986848,0.42155671124305943,0.45812921071067547
Tea_40.33,0.815269454502292,0.7833883271016495,0.12324305258021793
Tea_40.5,1.3168737606006413,1.3100437090628005,1.402286700270737
Tea_40.6,1.436029599642196,1.335169042197098,1.2794722011217066
Tea_40.67,0.9905000563729349,0.5385101376694978,0.8757311721291703
Tea_400.0,1.8805846954724381,2.132916016579555,2.2776581369865196
Tea_405.0,0.5417120303885435,0.42852784205489286,0.2888235099160026
Tea_41.0,1.5038982609275608,1.2997274532701744,1.1648504531308588
Tea_41.25,1.7176877935901167,1.7013474498847339,1.6842152781552109
Tea_41.33,1.7305530499786008,0.38644485782983645,1.2840766163110038
Tea_41.5,1.4117513916629016,1.471793170672359,1.3586778149844665
Tea_41.67,1.7097200621225024,1.5795832079437464,1.6046612424129496
Tea_41.83,1.7289047276568088,1.742106818125989,1.6186472886164134
Tea_42.0,1.2391328264529702,1.6134523452867127,1.2577404889002082
Tea_42.25,1.55548670003354,1.6205446755261608,1.581494261334361
Tea_42.33,1.515236061205117,0.8824832816916667,2.2489112010192356
Tea_42.5,1.5527497568564552,1.7001332226802557,1.3990427649318027
Tea_42.67,1.534203171753446,0.8786746300872047,2.3565019583024065
Tea_42.7,1.4638218486728127,1.6202976589627696,1.4548335087228395
Tea_43.0,1.4966585988064585,1.2729195917504346,1.2903907978936648
Tea_43.12,0.6131488810900785,0.764689048486905,0.7967239155795672
Tea_43.2,0.5442502112699327,0.679175914313376,0.5622641484454344
Tea_43.33,1.1077316584360675,1.2605266288105965,0.7378522525544072
Tea_43.5,1.1226545236737722,1.008337077803809,0.9866858444040437
Tea_43.67,0.9463697010190036,0.7736452666640478,0.8715503009289156
Tea_43.75,1.2045002007130168,1.0258065855821499,1.1930167872374517
Tea_432.0,0.8310096287814562,0.7543769716855471,0.6649415364949633
Tea_44.0,1.421984500231316,1.4975248395891896,1.6744663366887025
Tea_44.25,1.8977486484278414,1.7804771020774375,1.9268182476896913
Tea_44.33,1.3984978236927057,1.599155020016905,1.515381507671789
Tea_44.44,0.6299861661262159,0.5392909789696259,0.17107943044309024
Tea_44.5,1.3193293176990004,1.4202739698497278,1.5042512429654502
Tea_44.67,1.0989805886823882,1.089446697640559,0.9743318618867951
Tea_45.0,1.2886514573449812,1.3760188284662163,1.333125072680069
Tea_45.33,1.8610257376825918,1.980018186120728,1.2893948960055626
Tea_45.45,0.8963704871943868,0.7598026874347122,0.9356162293819968
Tea_45.5,0.585127881017367,1.7395924642279887,1.5546754218822152
Tea_45.6,1.671316708619431,2.0256842000200836,1.1543929900456278
Tea_45.67,1.7168231829667437,3.4951839148558177,2.4229511908788313
Tea_45.8,0.6575473399628408,0.3353665445008286,0.19519638278209622
Tea_450.0,1.0701324210793652,0.8727084666433772,0.8863750353439769
Tea_46.0,1.3936472083880302,1.497907270453458,1.1046308607186135
Tea_46.2,0.4098746309011049,0.2712395340569882,0.30740294685976755
Tea_46.33,1.8646779996372236,0.5654804694782953,1.1048614303796236
Tea_46.5,1.0941404172803737,0.8952414184613102,0.9992336110378668
Tea_46.67,1.3608293774075464,1.4842073809293426,1.8492623821330147
Tea_47.0,0.9353419079338743,1.2307504463237386,0.8445037187535777
Tea_47.33,-0.06524138702224322,1.0777199036918679,3.1031736836455988
Tea_47.4,0.5206008916130906,2.34964859595559,-0.35569105942042606
Tea_47.5,1.3255831506416882,0.8435700506465609,1.2025017038066503
Tea_47.67,0.8879864826717999,1.9378741665008243,0.7710275327965445
Tea_48.0,1.2075384017108954,1.192244206299133,0.9938908595070082
Tea_48.33,1.17050566941595,1.6896843797607342,0.5300034382480091
Tea_48.5,-0.9703024119113458,1.8199650938253586,3.322839720066608
Tea_48.57,2.33683940976896,2.2132247637114593,2.1348728064242177
Tea_48.67,1.2618512143898504,1.7329326800538807,0.8571316454973528
Tea_49.0,1.4201753568158977,1.363791414942559,1.5100495766540079
Tea_49.2,-3.2558592988009294,0.5905999250451504,1.5250215497871713
Tea_49.33,2.3215064643583694,0.2673815204993475,2.267219168773224
Tea_49.5,1.5217259321168461,1.8915056512577575,0.7016792929246676
Tea_49.6,2.25749032405968,2.08584611216331,0.6545482390047944
Tea_49.67,1.1228161312052471,1.1898071567338437,1.461103111074741
Tea_49.75,1.8755260086867174,1.863642307102751,1.8646894139184271
Tea_49.8,0.8677415896791976,0.95437930182108,1.027596178924227
Tea_495.0,0.8670955586399864,0.7977815426858694,0.7137727939805625
Tea_498.0,1.234511358891652,1.9959084384301917,-0.034908677584442355
Tea_5.0,0.21506401922323423,1.925039816195953,1.6096952596381064
Tea_5.9,1.1508732101188164,1.1140387117543065,1.1641517999106612
Tea_50.0,1.5143967923960058,1.4314591549229956,1.475053079001021
Tea_50.4,2.0127905272121205,2.1748929545067526,2.073722039974355
Tea_50.5,0.44096546723009106,0.340783189475541,0.8436922552984478
Tea_50.67,1.5533258867166717,-0.7927575275393297,2.8937805769016425
Tea_50.8,1.7359737253047816,1.7843869290991756,1.7549093943871616
Tea_51.0,1.4074093881880878,1.304683415339179,1.2644782730526642
Tea_51.2,0.39228618539310933,0.5133771588871626,0.31322314318376593
Tea_51.33,1.2271680933870117,1.744345370007349,0.6392578075655188
Tea_51.5,0.9780567152428533,2.042341311098745,1.1905609134115056
Tea_51.67,0.15598387768227706,6.1727650993745,1.7779206629681108
Tea_51.8,1.1861834513663867,1.3094501645396897,1.0580468311679703
Tea_52.0,1.5439657342755624,1.4669247948979591,1.299516288020734
Tea_52.5,1.836230332807746,1.5670758874949007,1.4297328229025028
Tea_52.67,-0.10461548297730146,-2.1531183135600522,4.461940940520858
Tea_53.0,1.596806548570351,1.2429159289456875,1.5300625874441158
Tea_53.33,2.7008692856463172,2.762262469374478,0.19911307201715722
Tea_53.67,1.936890076371633,1.8592578494818288,1.8971756362311152
Tea_54.0,1.3413611377867487,1.4016535177522524,1.6627533460010944
Tea_54.33,1.9706613361411176,2.0153610870251986,1.9875192065054432
Tea_54.4,2.2967342912904636,2.2159718252637406,1.9929660502143922
Tea_54.5,1.4814252422858039,1.2706263091147598,1.5708487873456645
Tea_54.67,1.3569828640718664,0.9636975601802543,1.400499790734846
Tea_54.75,0.8827974275465702,1.0344023266061264,0.8840172903349988
Tea_54.92,0.6800047239704328,0.6449068773609014,0.40089621898390715
Tea_546.0,1.1265815509435002,1.141084004140091,1.2261840487604707
Tea_55.0,1.412630942650727,1.2844752882967687,1.5611756042827432
Tea_55.33,1.0677888001343772,2.3053044462777916,1.5996105325951009
Tea_55.62,1.9889619096113358,2.1520592825873917,2.2963397294259345
Tea_55.67,3.6846832269133785,1.1644906744320667,2.8885111577457785
Tea_550.0,1.5061746346628377,1.832620449443501,1.7241798418233143
Tea_56.0,1.424784634897506,1.167904385905545,1.1713177201724418
Tea_56.25,0.5992316570526764,1.7855444154607298,1.7566165586787246
Tea_56.33,0.6301615246905387,0.7560556279109737,0.4657207630575515
Tea_56.5,1.091660775842942,2.0041461917380063,1.2971738427504098
Tea_56.67,2.0702930353458844,1.5435325990243767,1.3250286840871455
Tea_57.0,1.2880257229725847,0.8865410717013553,0.633066647750195
Tea_57.33,1.2161227845795886,1.5913003772512586,1.9348817543459285
Tea_57.5,1.139780964310419,0.8766923581431866,1.3086542896955538
Tea_58.0,1.571080108106516,1.3580310133572286,1.4616803331550428
Tea_58.33,1.2085233309627665,1.2018399178782366,1.2092404078929735
Tea_58.5,2.8915230044904874,1.557243939006072,1.2672822362842828
Tea_58.67,1.2983772027955496,2.1472708871047197,1.2645142324357819
Tea_59.0,1.2889040342195701,1.5342443655025528,1.3028176530961708
Tea_59.33,0.7857337372184956,2.1201615123375577,0.9599724091076403
Tea_59.4,0.890933243852112,0.8619830501267357,0.6963214244023052
Tea_59.5,1.1939314343400662,1.1204134471175322,1.2379652354740165
Tea_59.92,1.2559261554784813,1.2455998088254463,1.2146893411639952
Tea_594.0,2.0501069510689685,1.9151562720532394,1.95029227961103
Tea_6.0,2.362882718822834,-0.004223785598862658,1.6836437445261279
Tea_6.67,1.9687298352217937,3.1833474984240144,1.8889535682125553
Tea_6.88,0.5459220444275733,0.7623641519401664,0.3729016261507446
Tea_60.0,1.4173500028699153,1.1931499286908582,1.1986206327742288
Tea_60.5,1.8920244694972026,1.9048864363207152,1.9684827043759283
Tea_61.0,1.3102179223082433,1.253482620817638,0.8401445937148715
